521475.617, 572, 426, 831, 234, 28861, 35477, 30300, 33053, 32019, 32174, 0, 0
521475.657, 589, 425, 845, 234, 29118, 35437, 30326, 32898, 32207, 32489, 0, 0
521475.697, 597, 433, 832, 234, 29284, 35474, 30417, 32927, 32134, 32399, 0, 0
521475.737, 601, 447, 826, 239, 29388, 35481, 30536, 33013, 32041, 32210, 0, 0
521475.777, 578, 450, 841, 239, 29570, 35475, 30517, 32974, 32163, 32279, 0, 0
521475.817, 592, 453, 847, 235, 29784, 35460, 30521, 32987, 32213, 32391, 0, 0
521475.857, 579, 443, 829, 235, 29990, 35462, 30546, 32957, 32162, 32287, 0, 0
521475.897, 580, 433, 833, 235, 29946, 35471, 30552, 33009, 32100, 32173, 0, 0
521475.937, 583, 429, 845, 230, 29747, 35440, 30635, 32965, 32175, 32382, 0, 0
521475.977, 599, 432, 836, 230, 29553, 35396, 30771, 32911, 32155, 32421, 0, 0
521476.017, 607, 444, 826, 231, 29204, 35169, 30819, 32928, 32154, 32321, 0, 0
521476.057, 577, 452, 837, 231, 28999, 34940, 30732, 32972, 32121, 32263, 0, 0
521476.097, 588, 451, 850, 231, 28745, 34696, 30648, 32991, 32161, 32423, 0, 0
521476.137, 582, 445, 832, 226, 28510, 34527, 30594, 32963, 32219, 32342, 0, 0
521476.177, 575, 434, 827, 226, 28439, 34483, 30421, 32997, 32070, 32183, 0, 0
521476.217, 586, 428, 837, 225, 28545, 34503, 30264, 32967, 32226, 32301, 0, 0
521476.257, 601, 430, 839, 225, 28690, 34504, 30075, 32967, 32208, 32471, 0, 0
521476.297, 604, 440, 819, 225, 28986, 34506, 30092, 32919, 32136, 32386, 0, 0
521476.337, 592, 452, 825, 219, 29287, 34478, 30022, 33008, 32107, 32190, 0, 0
521476.377, 586, 455, 838, 219, 29503, 34506, 29906, 32932, 32207, 32407, 0, 0
521476.417, 585, 451, 835, 214, 29663, 34497, 29801, 32964, 32178, 32460, 0, 0
521476.457, 584, 441, 824, 214, 29795, 34535, 29648, 33026, 32119, 32291, 0, 0
521476.497, 584, 433, 830, 214, 29840, 34536, 29583, 33047, 32118, 32253, 0, 0
521476.537, 594, 430, 839, 216, 29728, 34521, 29794, 32940, 32215, 32444, 0, 0
521476.577, 609, 438, 822, 216, 29590, 34536, 30131, 32908, 32138, 32445, 0, 0
521476.617, 600, 449, 816, 221, 29394, 34523, 30427, 32960, 32137, 32243, 0, 0
521476.657, 567, 453, 831, 221, 29251, 34520, 30439, 32999, 32203, 32332, 0, 0
521476.697, 592, 450, 840, 221, 29164, 34540, 30294, 32961, 32181, 32418, 0, 0
521476.737, 579, 445, 824, 222, 28939, 34605, 30278, 33002, 32161, 32338, 0, 0
521476.777, 570, 430, 826, 222, 28740, 34689, 30193, 33032, 32020, 32148, 0, 0
521476.817, 584, 426, 837, 221, 28731, 34727, 30217, 32921, 32160, 32355, 0, 0
521476.857, 598, 428, 840, 221, 28912, 34734, 30316, 32950, 32147, 32463, 0, 0
521476.897, 605, 442, 823, 221, 29320, 34721, 30411, 32951, 32178, 32308, 0, 0
521476.937, 589, 453, 835, 217, 29716, 34755, 30260, 32968, 32076, 32222, 0, 0
521476.977, 581, 456, 851, 217, 29947, 34748, 29992, 32969, 32195, 32403, 0, 0
521477.018, 590, 448, 838, 213, 30065, 34755, 29760, 32990, 32150, 32329, 0, 0
521477.058, 585, 439, 828, 213, 30244, 34750, 29506, 33070, 32090, 32160, 0, 0
521477.098, 588, 434, 830, 213, 30294, 34751, 29549, 32994, 32076, 32172, 0, 0
521477.138, 605, 434, 839, 210, 30258, 34747, 29771, 32925, 32206, 32471, 0, 0
521477.178, 611, 444, 822, 210, 30092, 34741, 30183, 32974, 32144, 32345, 0, 0
521477.218, 579, 456, 822, 211, 29928, 34739, 30417, 33046, 32072, 32196, 0, 0
521477.258, 572, 454, 830, 211, 29585, 34799, 30411, 32948, 32142, 32320, 0, 0
521477.298, 585, 443, 836, 211, 29169, 34911, 30443, 32952, 32252, 32432, 0, 0
521477.338, 566, 433, 816, 211, 28862, 34999, 30180, 33011, 32200, 32262, 0, 0
521477.378, 569, 423, 817, 211, 28859, 35031, 29944, 33110, 32043, 32169, 0, 0
521477.418, 592, 421, 828, 206, 29013, 35084, 29789, 32919, 32222, 32388, 0, 0
521477.458, 598, 430, 822, 206, 29183, 35059, 29947, 32958, 32269, 32476, 0, 0
521477.498, 594, 443, 811, 209, 29404, 35101, 30054, 32972, 32101, 32240, 0, 0
521477.538, 578, 451, 822, 209, 29737, 35109, 29991, 32944, 32110, 32217, 0, 0
521477.578, 584, 452, 835, 209, 29993, 35122, 29955, 32953, 32244, 32401, 0, 0
521477.618, 586, 444, 822, 206, 30148, 35212, 29978, 33026, 32224, 32298, 0, 0
521477.658, 580, 435, 820, 206, 30204, 35331, 30053, 33076, 32073, 32166, 0, 0
521477.698, 584, 430, 827, 205, 30190, 35430, 30096, 32964, 32215, 32288, 0, 0
521477.738, 604, 434, 833, 205, 30152, 35527, 30234, 32913, 32192, 32449, 0, 0
521477.778, 609, 444, 811, 205, 30003, 35640, 30584, 32948, 32112, 32356, 0, 0
521477.818, 581, 454, 817, 200, 29762, 35704, 30824, 33001, 32096, 32238, 0, 0
521477.858, 572, 452, 828, 200, 29522, 35776, 30825, 32925, 32268, 32384, 0, 0
521477.898, 584, 440, 823, 198, 29411, 35883, 30688, 32949, 32186, 32395, 0, 0
521477.938, 564, 428, 812, 198, 29395, 36040, 30504, 33081, 32067, 32156, 0, 0
521477.978, 586, 421, 819, 198, 29425, 36206, 30400, 32981, 32071, 32126, 0, 0
521478.018, 593, 423, 834, 190, 29651, 36372, 30413, 32925, 32187, 32464, 0, 0
521478.058, 596, 434, 817, 190, 29907, 36438, 30542, 32947, 32208, 32323, 0, 0
521478.098, 576, 446, 822, 187, 30215, 36440, 30538, 32997, 32013, 32103, 0, 0
521478.138, 567, 447, 838, 187, 30537, 36446, 30310, 32894, 32187, 32361, 0, 0
521478.178, 582, 440, 840, 187, 30818, 36559, 30181, 32991, 32205, 32376, 0, 0
521478.218, 569, 430, 828, 187, 30902, 36597, 30232, 33011, 32190, 32230, 0, 0
521478.258, 562, 421, 835, 187, 30821, 36564, 30335, 33001, 32151, 32173, 0, 0
521478.298, 589, 420, 847, 192, 30735, 36602, 30432, 32903, 32217, 32451, 0, 0
521478.338, 594, 428, 827, 192, 30631, 36625, 30543, 32909, 32158, 32451, 0, 0
521478.378, 583, 442, 825, 192, 30324, 36640, 30554, 32938, 32142, 32279, 0, 0
521478.418, 554, 442, 839, 200, 30027, 36630, 30484, 32983, 32262, 32459, 0, 0
521478.458, 576, 437, 841, 200, 29727, 36627, 30402, 32977, 32239, 32520, 0, 0
521478.498, 562, 430, 822, 201, 29712, 36588, 30319, 32929, 32189, 32368, 0, 0
521478.538, 570, 421, 825, 201, 29714, 36581, 30191, 32904, 32214, 32274, 0, 0
521478.578, 593, 422, 838, 201, 29716, 36494, 30153, 32901, 32248, 32544, 0, 0
521478.618, 596, 432, 819, 196, 29832, 36445, 30127, 32911, 32190, 32589, 0, 0
521478.658, 596, 446, 812, 196, 30156, 36406, 29989, 32839, 32218, 32392, 0, 0
521478.698, 584, 453, 820, 189, 30311, 36340, 29741, 32897, 32289, 32399, 0, 0
521478.738, 589, 454, 819, 189, 30451, 36302, 29620, 32914, 32237, 32518, 0, 0
521478.778, 576, 445, 802, 189, 30637, 36320, 29566, 32923, 32225, 32468, 0, 0
521478.818, 580, 434, 802, 185, 30641, 36316, 29561, 32898, 32228, 32366, 0, 0
521478.858, 583, 428, 813, 185, 30472, 36315, 29668, 32894, 32278, 32472, 0, 0
521478.898, 602, 431, 795, 180, 30301, 36325, 29758, 32890, 32197, 32591, 0, 0
521478.938, 607, 442, 787, 180, 30119, 36262, 29870, 32824, 32151, 32495, 0, 0
521478.978, 577, 452, 801, 180, 29736, 36159, 29816, 32894, 32225, 32431, 0, 0
521479.018, 576, 450, 812, 179, 29315, 36035, 29730, 32989, 32218, 32527, 0, 0
521479.058, 588, 444, 797, 179, 29122, 35966, 29663, 32975, 32306, 32498, 0, 0
521479.098, 574, 437, 796, 180, 29247, 35917, 29638, 32897, 32221, 32368, 0, 0
521479.138, 578, 429, 810, 180, 29311, 35858, 29657, 32870, 32258, 32369, 0, 0
521479.178, 602, 431, 810, 180, 29251, 35832, 29755, 32905, 32199, 32528, 0, 0
521479.218, 609, 441, 792, 183, 29295, 35817, 29935, 32919, 32225, 32528, 0, 0
521479.258, 603, 454, 800, 183, 29538, 35809, 30055, 32819, 32236, 32350, 0, 0
521479.298, 578, 458, 808, 186, 29915, 35793, 30102, 32917, 32297, 32424, 0, 0
521479.338, 600, 454, 800, 186, 30283, 35851, 30165, 32925, 32336, 32491, 0, 0
521479.378, 587, 446, 792, 186, 30351, 35840, 30318, 32885, 32221, 32412, 0, 0
521479.418, 581, 434, 799, 187, 30329, 35838, 30412, 32888, 32262, 32370, 0, 0
521479.458, 600, 431, 804, 187, 30343, 35814, 30632, 32925, 32314, 32494, 0, 0
521479.498, 610, 435, 788, 185, 30234, 35850, 30840, 32901, 32209, 32554, 0, 0
521479.538, 598, 449, 790, 185, 30048, 35834, 31077, 32842, 32234, 32414, 0, 0
521479.578, 573, 455, 801, 185, 29987, 35827, 31088, 32924, 32270, 32336, 0, 0
521479.618, 590, 452, 807, 182, 29828, 35853, 31019, 32987, 32253, 32462, 0, 0
521479.658, 578, 443, 794, 182, 29624, 35845, 31048, 32950, 32168, 32424, 0, 0
521479.698, 569, 429, 803, 180, 29391, 35872, 31039, 32937, 32106, 32278, 0, 0
521479.738, 584, 424, 826, 180, 29365, 35875, 31025, 32918, 32155, 32411, 0, 0
521479.778, 597, 426, 826, 180, 29401, 35854, 31090, 32914, 32176, 32533, 0, 0
521479.818, 601, 436, 822, 187, 29534, 35874, 31233, 32908, 32166, 32432, 0, 0
521479.858, 584, 450, 831, 187, 29693, 35837, 31201, 32881, 32163, 32311, 0, 0
521479.898, 579, 455, 836, 193, 30005, 35817, 30987, 32920, 32197, 32409, 0, 0
521479.938, 591, 449, 826, 193, 30316, 35806, 30738, 32932, 32244, 32352, 0, 0
521479.978, 583, 440, 825, 193, 30413, 35915, 30668, 32906, 32190, 32276, 0, 0
521480.018, 576, 430, 830, 193, 30348, 35870, 30827, 32888, 32232, 32316, 0, 0
521480.058, 594, 429, 828, 193, 30308, 35841, 31045, 32915, 32224, 32522, 0, 0
521480.098, 607, 436, 809, 196, 30290, 35840, 31137, 32898, 32242, 32491, 0, 0
521480.138, 597, 450, 813, 196, 30232, 35840, 31121, 32870, 32155, 32346, 0, 0
521480.178, 570, 451, 825, 196, 30157, 35860, 30822, 32937, 32241, 32381, 0, 0
521480.218, 588, 449, 825, 194, 29975, 35865, 30462, 32975, 32207, 32427, 0, 0
521480.258, 578, 438, 813, 194, 29766, 35876, 30145, 32952, 32175, 32382, 0, 0
521480.298, 573, 428, 823, 192, 29742, 35848, 29963, 32960, 32231, 32266, 0, 0
521480.338, 596, 426, 834, 192, 29863, 35870, 29908, 32921, 32214, 32442, 0, 0
521480.378, 603, 431, 821, 191, 29900, 35848, 30040, 32902, 32123, 32498, 0, 0
521480.418, 604, 445, 820, 191, 29920, 35824, 30125, 32869, 32109, 32388, 0, 0
521480.458, 588, 456, 831, 191, 30156, 35827, 30097, 32906, 32210, 32366, 0, 0
521480.498, 600, 461, 835, 191, 30434, 35809, 30058, 32924, 32169, 32463, 0, 0
521480.538, 587, 455, 819, 191, 30680, 35846, 30016, 32938, 32220, 32437, 0, 0
521480.578, 587, 444, 819, 194, 30683, 35877, 30090, 32909, 32249, 32332, 0, 0
521480.618, 589, 437, 825, 194, 30583, 35857, 30221, 32932, 32277, 32441, 0, 0
521480.658, 608, 435, 815, 194, 30453, 35832, 30431, 32908, 32228, 32570, 0, 0
521480.698, 612, 443, 799, 194, 30388, 35861, 30478, 32891, 32200, 32484, 0, 0
521480.738, 587, 456, 808, 194, 30099, 35872, 30482, 32886, 32224, 32355, 0, 0
521480.778, 583, 457, 819, 194, 29754, 35859, 30398, 32951, 32265, 32493, 0, 0
521480.818, 603, 452, 811, 194, 29538, 35879, 30347, 32981, 32258, 32505, 0, 0
521480.858, 578, 446, 807, 194, 29557, 35853, 30321, 32947, 32173, 32359, 0, 0
521480.898, 579, 435, 820, 192, 29548, 35863, 30289, 32938, 32234, 32354, 0, 0
521480.938, 603, 432, 830, 192, 29617, 35849, 30310, 32922, 32275, 32528, 0, 0
521480.978, 611, 440, 810, 189, 29743, 35854, 30442, 32887, 32216, 32561, 0, 0
521481.018, 602, 451, 808, 189, 29891, 35873, 30506, 32896, 32211, 32400, 0, 0
521481.058, 587, 456, 821, 189, 30122, 35861, 30380, 32904, 32291, 32416, 0, 0
521481.098, 595, 458, 823, 188, 30417, 35877, 30121, 32943, 32224, 32509, 0, 0
521481.138, 586, 450, 805, 188, 30661, 35901, 30096, 32933, 32205, 32432, 0, 0
521481.178, 584, 438, 805, 188, 30737, 35929, 30107, 32933, 32230, 32307, 0, 0
521481.218, 585, 433, 817, 188, 30683, 35947, 30261, 32915, 32271, 32441, 0, 0
521481.258, 607, 434, 810, 188, 30594, 35936, 30391, 32911, 32195, 32511, 0, 0
521481.298, 609, 443, 798, 194, 30415, 35956, 30486, 32886, 32185, 32425, 0, 0
521481.338, 580, 454, 806, 194, 30130, 35963, 30505, 32946, 32265, 32381, 0, 0
521481.378, 571, 455, 818, 198, 29714, 35974, 30425, 32927, 32267, 32441, 0, 0
521481.418, 584, 444, 807, 198, 29376, 36034, 30231, 32957, 32221, 32461, 0, 0
521481.458, 571, 431, 800, 198, 29191, 36047, 30152, 32962, 32160, 32286, 0, 0
521481.498, 568, 421, 808, 200, 29117, 36047, 30214, 32937, 32230, 32272, 0, 0
521481.538, 595, 424, 817, 200, 29272, 36039, 30348, 32930, 32209, 32535, 0, 0
521481.578, 600, 435, 799, 195, 29513, 36080, 30419, 32881, 32176, 32477, 0, 0
521481.618, 596, 447, 804, 195, 29850, 36073, 30430, 32865, 32213, 32349, 0, 0
521481.658, 576, 452, 815, 195, 30102, 36077, 30379, 32883, 32255, 32471, 0, 0
521481.698, 586, 448, 809, 192, 30299, 36091, 30254, 32923, 32240, 32519, 0, 0
521481.738, 581, 440, 798, 192, 30529, 36074, 30124, 32913, 32216, 32426, 0, 0
521481.778, 575, 430, 809, 190, 30632, 36112, 30093, 32927, 32357, 32313, 0, 0
521481.818, 589, 425, 819, 190, 30549, 36116, 30258, 32926, 32259, 32584, 0, 0
521481.858, 606, 433, 802, 190, 30454, 36152, 30323, 32894, 32160, 32567, 0, 0
521481.898, 598, 443, 808, 193, 30316, 36164, 30420, 32837, 32137, 32452, 0, 0
521481.938, 560, 451, 824, 193, 29893, 36164, 30430, 32922, 32190, 32411, 0, 0
521481.978, 581, 449, 826, 196, 29565, 36136, 30295, 32934, 32198, 32492, 0, 0
521482.018, 575, 439, 813, 196, 29528, 36149, 30227, 32916, 32205, 32413, 0, 0
521482.058, 560, 426, 820, 196, 29394, 36107, 30271, 32903, 32157, 32303, 0, 0
521482.098, 583, 420, 834, 196, 29329, 36136, 30306, 32903, 32219, 32441, 0, 0
521482.138, 596, 425, 828, 196, 29434, 36119, 30417, 32920, 32170, 32526, 0, 0
521482.178, 598, 436, 814, 199, 29707, 36140, 30449, 32900, 32191, 32445, 0, 0
521482.218, 588, 450, 830, 199, 30114, 36137, 30436, 32899, 32173, 32297, 0, 0
521482.258, 585, 455, 845, 199, 30349, 36159, 30309, 32912, 32134, 32387, 0, 0
521482.298, 584, 451, 834, 198, 30372, 36165, 30287, 32936, 32185, 32371, 0, 0
521482.338, 587, 442, 837, 198, 30349, 36222, 30275, 32978, 32114, 32232, 0, 0
521482.378, 581, 432, 848, 194, 30381, 36339, 30297, 32939, 32236, 32280, 0, 0
521482.418, 596, 432, 847, 194, 30324, 36385, 30433, 32941, 32194, 32453, 0, 0
521482.458, 611, 440, 830, 194, 30188, 36398, 30438, 32925, 32155, 32385, 0, 0
521482.498, 599, 453, 836, 196, 30042, 36402, 30400, 32883, 32158, 32297, 0, 0
521482.538, 574, 455, 844, 196, 29729, 36404, 30217, 32922, 32193, 32385, 0, 0
521482.578, 588, 448, 834, 196, 29403, 36348, 30210, 32949, 32184, 32450, 0, 0
521482.618, 573, 439, 824, 196, 29227, 36367, 30088, 32939, 32185, 32335, 0, 0
521482.658, 573, 427, 827, 196, 29312, 36327, 30092, 32894, 32167, 32259, 0, 0
521482.698, 596, 424, 832, 201, 29432, 36363, 30108, 32899, 32176, 32445, 0, 0
521482.738, 603, 434, 815, 201, 29611, 36358, 30167, 32897, 32201, 32479, 0, 0
521482.778, 601, 447, 812, 200, 29968, 36360, 30085, 32880, 32174, 32387, 0, 0
521482.818, 588, 456, 824, 200, 30368, 36332, 29921, 32900, 32220, 32400, 0, 0
521482.858, 600, 460, 824, 200, 30516, 36363, 29705, 32985, 32228, 32512, 0, 0
521482.898, 595, 456, 808, 200, 30589, 36352, 29582, 32944, 32211, 32470, 0, 0
521482.938, 596, 447, 808, 200, 30624, 36368, 29479, 32920, 32242, 32373, 0, 0
521482.978, 591, 441, 818, 194, 30660, 36339, 29503, 32938, 32287, 32474, 0, 0
521483.018, 612, 440, 802, 194, 30567, 36370, 29449, 32931, 32214, 32605, 0, 0
521483.058, 623, 451, 788, 194, 30326, 36389, 29553, 32853, 32168, 32539, 0, 0
521483.098, 598, 465, 798, 187, 30195, 36356, 29498, 32890, 32295, 32435, 0, 0
521483.138, 585, 465, 804, 187, 29971, 36393, 29449, 32924, 32249, 32568, 0, 0
521483.178, 603, 455, 785, 187, 29646, 36430, 29580, 32956, 32259, 32524, 0, 0
521483.218, 585, 448, 773, 187, 29316, 36486, 29713, 32909, 32237, 32450, 0, 0
521483.258, 582, 436, 784, 187, 29211, 36480, 29788, 32883, 32342, 32414, 0, 0
521483.298, 609, 432, 783, 187, 29418, 36474, 29873, 32929, 32265, 32551, 0, 0
521483.338, 611, 440, 765, 187, 29637, 36428, 30022, 32888, 32182, 32582, 0, 0
521483.378, 609, 452, 770, 189, 29751, 36436, 30154, 32812, 32159, 32462, 0, 0
521483.418, 586, 459, 792, 189, 29942, 36418, 30142, 32962, 32224, 32413, 0, 0
521483.458, 602, 462, 798, 186, 30184, 36395, 30054, 32917, 32226, 32498, 0, 0
521483.498, 585, 452, 794, 186, 30368, 36399, 29987, 32901, 32281, 32488, 0, 0
521483.538, 588, 440, 802, 186, 30388, 36390, 30031, 32871, 32263, 32378, 0, 0
521483.578, 586, 433, 808, 182, 30326, 36411, 30104, 32918, 32237, 32480, 0, 0
521483.618, 606, 433, 795, 182, 30328, 36419, 30241, 32874, 32174, 32563, 0, 0
521483.658, 619, 444, 796, 180, 30260, 36406, 30452, 32795, 32089, 32604, 0, 0
521483.698, 593, 461, 801, 180, 30069, 36405, 30576, 32834, 32208, 32447, 0, 0
521483.738, 577, 463, 800, 180, 29749, 36403, 30510, 32925, 32221, 32515, 0, 0
521483.778, 599, 453, 792, 183, 29444, 36450, 30316, 32909, 32198, 32560, 0, 0
521483.818, 571, 440, 793, 183, 29312, 36447, 30056, 32859, 32133, 32483, 0, 0
521483.858, 580, 428, 797, 186, 29302, 36446, 29951, 32906, 32263, 32474, 0, 0
521483.898, 606, 427, 796, 186, 29397, 36412, 30044, 32879, 32167, 32557, 0, 0
521483.938, 607, 438, 792, 186, 29555, 36426, 30277, 32847, 32150, 32586, 0, 0
521483.978, 603, 453, 798, 189, 29793, 36421, 30375, 32795, 32147, 32488, 0, 0
521484.018, 587, 457, 803, 189, 30075, 36442, 30220, 32899, 32225, 32484, 0, 0
521484.058, 605, 461, 800, 192, 30308, 36426, 30070, 32885, 32227, 32515, 0, 0
521484.098, 596, 455, 801, 192, 30391, 36425, 30075, 32857, 32151, 32485, 0, 0
521484.138, 598, 446, 809, 192, 30422, 36441, 30161, 32836, 32153, 32408, 0, 0
521484.178, 597, 442, 814, 189, 30358, 36454, 30341, 32907, 32185, 32484, 0, 0
521484.218, 614, 445, 808, 189, 30295, 36437, 30586, 32862, 32110, 32527, 0, 0
521484.258, 624, 454, 814, 193, 30146, 36460, 30754, 32799, 32108, 32523, 0, 0
521484.298, 598, 464, 818, 193, 29920, 36451, 30825, 32847, 32188, 32414, 0, 0
521484.338, 579, 465, 817, 193, 29732, 36450, 30822, 32900, 32173, 32415, 0, 0
521484.378, 601, 453, 809, 197, 29479, 36448, 30814, 32884, 32219, 32451, 0, 0
521484.418, 578, 440, 813, 197, 29303, 36474, 30780, 32847, 32277, 32420, 0, 0
521484.458, 579, 430, 818, 206, 29309, 36457, 30812, 32851, 32197, 32362, 0, 0
521484.498, 603, 429, 814, 206, 29345, 36488, 30811, 32866, 32233, 32496, 0, 0
521484.538, 607, 438, 808, 206, 29554, 36444, 31025, 32841, 32100, 32527, 0, 0
521484.578, 598, 452, 813, 213, 29758, 36480, 31095, 32785, 32115, 32378, 0, 0
521484.618, 581, 454, 816, 213, 30031, 36452, 31079, 32892, 32219, 32398, 0, 0
521484.658, 597, 455, 809, 213, 30269, 36488, 30887, 32878, 32247, 32458, 0, 0
521484.698, 589, 446, 807, 213, 30595, 36444, 30923, 32828, 32159, 32409, 0, 0
521484.738, 583, 437, 809, 213, 30687, 36465, 31047, 32880, 32184, 32395, 0, 0
521484.778, 585, 433, 809, 214, 30680, 36458, 31098, 32890, 32225, 32507, 0, 0
521484.818, 608, 436, 799, 214, 30661, 36450, 31250, 32874, 32176, 32533, 0, 0
521484.858, 604, 449, 800, 219, 30609, 36439, 31332, 32853, 32124, 32455, 0, 0
521484.898, 588, 457, 803, 219, 30347, 36456, 31311, 32890, 32217, 32383, 0, 0
521484.938, 588, 456, 799, 219, 30031, 36491, 31093, 32923, 32282, 32489, 0, 0
521484.978, 587, 447, 783, 223, 29914, 36469, 31034, 32910, 32230, 32458, 0, 0
521485.018, 584, 439, 782, 223, 29725, 36479, 31082, 32858, 32273, 32473, 0, 0
521485.058, 595, 433, 787, 221, 29666, 36497, 31094, 32883, 32297, 32459, 0, 0
521485.098, 613, 436, 783, 221, 29735, 36496, 31114, 32919, 32237, 32553, 0, 0
521485.138, 615, 446, 771, 221, 29899, 36483, 31109, 32847, 32267, 32517, 0, 0
521485.178, 608, 459, 778, 219, 30066, 36470, 31082, 32841, 32218, 32373, 0, 0
521485.218, 591, 463, 787, 219, 30341, 36493, 30887, 32921, 32223, 32442, 0, 0
521485.258, 596, 458, 780, 216, 30467, 36547, 30784, 32920, 32302, 32495, 0, 0
521485.298, 590, 448, 778, 216, 30533, 36551, 30663, 32923, 32235, 32436, 0, 0
521485.338, 578, 435, 782, 216, 30557, 36556, 30588, 32885, 32315, 32349, 0, 0
521485.378, 600, 430, 780, 220, 30514, 36583, 30583, 32939, 32275, 32503, 0, 0
521485.418, 612, 436, 763, 220, 30443, 36566, 30578, 32894, 32214, 32619, 0, 0
521485.458, 605, 448, 764, 221, 30357, 36567, 30575, 32810, 32174, 32500, 0, 0
521485.498, 579, 458, 778, 221, 30305, 36596, 30473, 32886, 32255, 32374, 0, 0
521485.538, 586, 457, 787, 221, 30127, 36583, 30449, 32976, 32242, 32478, 0, 0
521485.578, 584, 447, 776, 217, 29935, 36611, 30426, 32918, 32226, 32416, 0, 0
521485.618, 574, 433, 780, 217, 29946, 36645, 30397, 32923, 32198, 32366, 0, 0
521485.658, 590, 426, 795, 212, 29996, 36637, 30429, 32921, 32239, 32414, 0, 0
521485.698, 602, 428, 792, 212, 30051, 36675, 30510, 32905, 32183, 32565, 0, 0
521485.738, 603, 441, 779, 212, 30349, 36677, 30594, 32861, 32174, 32488, 0, 0
521485.778, 587, 454, 792, 213, 30656, 36668, 30553, 32872, 32209, 32337, 0, 0
521485.818, 580, 455, 804, 213, 30639, 36678, 30469, 32924, 32229, 32478, 0, 0
521485.858, 582, 445, 794, 214, 30683, 36668, 30538, 32923, 32244, 32467, 0, 0
521485.898, 575, 433, 791, 214, 30771, 36680, 30427, 32888, 32199, 32377, 0, 0
521485.938, 567, 422, 805, 214, 30690, 36719, 30420, 32892, 32260, 32350, 0, 0
521485.978, 587, 421, 809, 209, 30632, 36700, 30311, 32904, 32184, 32587, 0, 0
521486.018, 600, 430, 793, 209, 30572, 36706, 30249, 32865, 32137, 32632, 0, 0
521486.058, 600, 446, 802, 204, 30428, 36710, 30131, 32823, 32233, 32418, 0, 0
521486.098, 566, 450, 814, 204, 30249, 36722, 29900, 32905, 32291, 32460, 0, 0
521486.138, 580, 450, 805, 204, 30054, 36722, 29768, 32943, 32234, 32496, 0, 0
521486.178, 580, 440, 793, 205, 29909, 36745, 29745, 32965, 32182, 32373, 0, 0
521486.218, 573, 429, 804, 205, 29855, 36710, 29813, 32944, 32190, 32297, 0, 0
521486.258, 600, 428, 817, 210, 29837, 36735, 29948, 32911, 32312, 32587, 0, 0
521486.298, 606, 436, 802, 210, 29857, 36751, 29972, 32885, 32165, 32526, 0, 0
521486.338, 601, 446, 802, 207, 30007, 36724, 30102, 32860, 32161, 32381, 0, 0
521486.378, 579, 454, 816, 207, 30255, 36741, 30077, 32905, 32327, 32409, 0, 0
521486.418, 600, 456, 823, 207, 30427, 36738, 30083, 32948, 32206, 32477, 0, 0
521486.458, 579, 449, 807, 200, 30636, 36765, 30086, 32925, 32211, 32439, 0, 0
521486.498, 577, 437, 813, 200, 30656, 36794, 30068, 32898, 32207, 32344, 0, 0
